NAME_KR,NAME_EN,DESCRIPTION_KR,DESCRIPTION_EN,KEYWORDS_KR,KEYWORDS_EN,IMAGE_URL,COMPANY_NAME_EN,INDUSTRY_NAME_KR,INDUSTRY_NAME_EN
Parking Sensor,Parking Sensor,Parking Sensor,Parking Sensor,,,,"Shantou Yuanba Electronic Co., Ltd","Car Parking Sensor,Car Reverse Sensor,Car Global Positioning System,Car Entertainment System,Car Remote Lock; 1. Original parking sensor- show on car screen and instrument
2. 3 way camera system- Left, right and front
3. Blind Spot detection- Mirror and Universal; OEM, ODM, OBM","Car Parking Sensor,Car Reverse Sensor,Car Global Positioning System,Car Entertainment System,Car Remote Lock; 1. Original parking sensor- show on car screen and instrument
2. 3 way camera system- Left, right and front
3. Blind Spot detection- Mirror and Universal; OEM, ODM, OBM"
Toyota Cross Rav4 Corolla Cross Parking Sensor Original Sensor,Toyota Cross Rav4 Corolla Cross Parking Sensor Original Sensor,Corolla Cross/Rav4/Toyota Cross/Camry/Corolla/Levin,Corolla Cross/Rav4/Toyota Cross/Camry/Corolla/Levin,,,https://sourcing-media.hktdc.com/product-original/Toyota-20Cross-20Rav4-20Corolla-20Cross-20Parking-20Sensor-20Original-20Sensor/b6a79e29a6084a2aa1a7ea882fa4afb3; https://sourcing-media.hktdc.com/product-original/Toyota-20Cross-20Rav4-20Corolla-20Cross-20Parking-20Sensor-20Original-20Sensor/bf29cbb472e6423cad7631fe251480aa; https://sourcing-media.hktdc.com/product-original/Toyota-20Cross-20Rav4-20Corolla-20Cross-20Parking-20Sensor-20Original-20Sensor/8728fc6f56894886a4bb4c938ec157a9; https://sourcing-media.hktdc.com/product-original/Toyota-20Cross-20Rav4-20Corolla-20Cross-20Parking-20Sensor-20Original-20Sensor/6a661ca17d6149818274032b93e9de43; https://sourcing-media.hktdc.com/product-original/Toyota-20Cross-20Rav4-20Corolla-20Cross-20Parking-20Sensor-20Original-20Sensor/b8944af0822d41abaadd996e83b08fef,"Shantou Yuanba Electronic Co., Ltd","Car Parking Sensor,Car Reverse Sensor,Car Global Positioning System,Car Entertainment System,Car Remote Lock; 1. Original parking sensor- show on car screen and instrument
2. 3 way camera system- Left, right and front
3. Blind Spot detection- Mirror and Universal; OEM, ODM, OBM","Car Parking Sensor,Car Reverse Sensor,Car Global Positioning System,Car Entertainment System,Car Remote Lock; 1. Original parking sensor- show on car screen and instrument
2. 3 way camera system- Left, right and front
3. Blind Spot detection- Mirror and Universal; OEM, ODM, OBM"
Blind Spot Detection BSD/BSM,Blind Spot Detection BSD/BSM,Blind Spot Detection BSD/BSM; Blind Spot Monitor BSM; All car models we have this product,Blind Spot Detection BSD/BSM; Blind Spot Monitor BSM; All car models we have this product,,,https://sourcing-media.hktdc.com/product-original/Blind-20Spot-20Detection-20BSD-BSM/a2e88444ad6649dda6287e15f5febea1; https://sourcing-media.hktdc.com/product-original/Blind-20Spot-20Detection-20BSD-BSM/faa9cf6022fd49008626df35757fa0e4; https://sourcing-media.hktdc.com/product-original/Blind-20Spot-20Detection-20BSD-BSM/3bc2eb62b7154e81a0d1e7a455f61293,"Shantou Yuanba Electronic Co., Ltd","Car Parking Sensor,Car Reverse Sensor,Car Global Positioning System,Car Entertainment System,Car Remote Lock; 1. Original parking sensor- show on car screen and instrument
2. 3 way camera system- Left, right and front
3. Blind Spot detection- Mirror and Universal; OEM, ODM, OBM","Car Parking Sensor,Car Reverse Sensor,Car Global Positioning System,Car Entertainment System,Car Remote Lock; 1. Original parking sensor- show on car screen and instrument
2. 3 way camera system- Left, right and front
3. Blind Spot detection- Mirror and Universal; OEM, ODM, OBM"
Car alarm system,Car alarm system,Car alarm system,Car alarm system,,,,"Shantou Yuanba Electronic Co., Ltd","Car Parking Sensor,Car Reverse Sensor,Car Global Positioning System,Car Entertainment System,Car Remote Lock; 1. Original parking sensor- show on car screen and instrument
2. 3 way camera system- Left, right and front
3. Blind Spot detection- Mirror and Universal; OEM, ODM, OBM","Car Parking Sensor,Car Reverse Sensor,Car Global Positioning System,Car Entertainment System,Car Remote Lock; 1. Original parking sensor- show on car screen and instrument
2. 3 way camera system- Left, right and front
3. Blind Spot detection- Mirror and Universal; OEM, ODM, OBM"
Toyota Hilux 4Runner Fortuner Prado Parking Sensor Original Sensor,Toyota Hilux 4Runner Fortuner Prado Parking Sensor Original Sensor,Toyota Hilux 4Runner Prado Parking Sensor,Toyota Hilux 4Runner Prado Parking Sensor,,,https://sourcing-media.hktdc.com/product-original/Toyota-20Hilux-204Runner-20Fortuner-20Prado-20Parking-20Sensor-20Original-20Sensor/69752efc06c24f11b75ef741349a6b67; https://sourcing-media.hktdc.com/product-original/Toyota-20Hilux-204Runner-20Fortuner-20Prado-20Parking-20Sensor-20Original-20Sensor/16569a305f684378822f4d6fd6067661; https://sourcing-media.hktdc.com/product-original/Toyota-20Hilux-204Runner-20Fortuner-20Prado-20Parking-20Sensor-20Original-20Sensor/b565e5c4d558462f9658a32e2c49fe9e; https://sourcing-media.hktdc.com/product-original/Toyota-20Hilux-204Runner-20Fortuner-20Prado-20Parking-20Sensor-20Original-20Sensor/a2c35e5cc8ea4fdb8fd18a255cf11107,"Shantou Yuanba Electronic Co., Ltd","Car Parking Sensor,Car Reverse Sensor,Car Global Positioning System,Car Entertainment System,Car Remote Lock; 1. Original parking sensor- show on car screen and instrument
2. 3 way camera system- Left, right and front
3. Blind Spot detection- Mirror and Universal; OEM, ODM, OBM","Car Parking Sensor,Car Reverse Sensor,Car Global Positioning System,Car Entertainment System,Car Remote Lock; 1. Original parking sensor- show on car screen and instrument
2. 3 way camera system- Left, right and front
3. Blind Spot detection- Mirror and Universal; OEM, ODM, OBM"
LC250 Original Sensor Prado parking sensor,LC250 Original Sensor Prado parking sensor,Toyota Land Cruiser LC250 Original Sensor; It will show on car meter and It will be same as original type sensor,Toyota Land Cruiser LC250 Original Sensor; It will show on car meter and It will be same as original type sensor,,,https://sourcing-media.hktdc.com/product-original/LC250-20Original-20Sensor-20Prado-20parking-20sensor/9f66d80022294cd781e562771177f174; https://sourcing-media.hktdc.com/product-original/LC250-20Original-20Sensor-20Prado-20parking-20sensor/b2cd1f9b91364800b5830025bda33d16; https://sourcing-media.hktdc.com/product-original/LC250-20Original-20Sensor-20Prado-20parking-20sensor/42849149b28a4a22b1c3bada3cf581be; https://sourcing-media.hktdc.com/product-original/LC250-20Original-20Sensor-20Prado-20parking-20sensor/498994c76bb54baea9b102c79279ad14,"Shantou Yuanba Electronic Co., Ltd","Car Parking Sensor,Car Reverse Sensor,Car Global Positioning System,Car Entertainment System,Car Remote Lock; 1. Original parking sensor- show on car screen and instrument
2. 3 way camera system- Left, right and front
3. Blind Spot detection- Mirror and Universal; OEM, ODM, OBM","Car Parking Sensor,Car Reverse Sensor,Car Global Positioning System,Car Entertainment System,Car Remote Lock; 1. Original parking sensor- show on car screen and instrument
2. 3 way camera system- Left, right and front
3. Blind Spot detection- Mirror and Universal; OEM, ODM, OBM"
Lens Filter Set,Lens Filter Set,Lens Filter Set,Lens Filter Set,,,,"Shaoxing Shangyu Green.L Digital Photographic Equipment Co.,Ltd.","FILTER,TRIPOD,VIDEO MOOTH HANDHELD STABILIZER,ATOMATIC EXTENSION TUBE; ODM, OEM","FILTER,TRIPOD,VIDEO MOOTH HANDHELD STABILIZER,ATOMATIC EXTENSION TUBE; ODM, OEM"
Tabletop Tripod,Tabletop Tripod,Tabletop Tripod,Tabletop Tripod,,,,"Shaoxing Shangyu Green.L Digital Photographic Equipment Co.,Ltd.","FILTER,TRIPOD,VIDEO MOOTH HANDHELD STABILIZER,ATOMATIC EXTENSION TUBE; ODM, OEM","FILTER,TRIPOD,VIDEO MOOTH HANDHELD STABILIZER,ATOMATIC EXTENSION TUBE; ODM, OEM"
usb dual head desktop fan,usb dual head desktop fan,Input: 5V/1A (TYPE-C); Power: 3.5WBattery capacity: 1200mAhx2; Charging time: 4 hours; Working time:3-8H; Wind Speed: 3 levels; Product size: 160*100*250mm; Product weight: 506g; Car fan/desktop fan; Two fan in 1; LED Lamp; Multi angle adjustable (manual),Input: 5V/1A (TYPE-C); Power: 3.5WBattery capacity: 1200mAhx2; Charging time: 4 hours; Working time:3-8H; Wind Speed: 3 levels; Product size: 160*100*250mm; Product weight: 506g; Car fan/desktop fan; Two fan in 1; LED Lamp; Multi angle adjustable (manual),,,,"ShenZhen Cassvie Technology Co., Ltd.","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM"
KF-12 TRANSPARENT FAN,KF-12 TRANSPARENT FAN,Full body transparency; Solid colour battery compartment surface can be used for content custom printing; Unique square and round structure to gather more wind; Large digital display for wind power; 2000 mAh battery,Full body transparency; Solid colour battery compartment surface can be used for content custom printing; Unique square and round structure to gather more wind; Large digital display for wind power; 2000 mAh battery,,,,"ShenZhen Cassvie Technology Co., Ltd.","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM"
Handheld Fans,Handheld Fans,Handheld (with holder); Soft touch surface treatment; Strong wind; Input: 5V/1A (TYPE-C); Power: 3.5WBattery capacity: 2200mAh; Charging time: 3 hours; Working time:2.5-8.5H; Wind Speed: 3 levels; Product size: 94*39.5*197  mm; Product weight: 150g,Handheld (with holder); Soft touch surface treatment; Strong wind; Input: 5V/1A (TYPE-C); Power: 3.5WBattery capacity: 2200mAh; Charging time: 3 hours; Working time:2.5-8.5H; Wind Speed: 3 levels; Product size: 94*39.5*197  mm; Product weight: 150g,,,,"ShenZhen Cassvie Technology Co., Ltd.","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM"
KF-13 TRANSPARENT DESKTOP FAN,KF-13 TRANSPARENT DESKTOP FAN,Mesh Cover Transparent/Desktop Fan; Solid colour battery compartment; 3 levels of wind power; Manually adjustable up/down angle; 3000 mAh battery (21700),Mesh Cover Transparent/Desktop Fan; Solid colour battery compartment; 3 levels of wind power; Manually adjustable up/down angle; 3000 mAh battery (21700),,,,"ShenZhen Cassvie Technology Co., Ltd.","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM"
Ultra-thin Handheld Fan,Ultra-thin Handheld Fan,Input: 5V/1A (TYPE-C); Power: 2.5WBattery capacity: 800mAh; Charging time: 3 hours; Working time:1-3H; Wind Speed: 3 levels; Product size: 123*83*20mm; Product weight: 77g; Super thin; Strong wind; Low noise; portable,Input: 5V/1A (TYPE-C); Power: 2.5WBattery capacity: 800mAh; Charging time: 3 hours; Working time:1-3H; Wind Speed: 3 levels; Product size: 123*83*20mm; Product weight: 77g; Super thin; Strong wind; Low noise; portable,,,,"ShenZhen Cassvie Technology Co., Ltd.","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM"
LED ceiling fan,LED ceiling fan,with remote control; Multi-scene use; Long-lasting battery life; Battery 4000 mAh; Brushless motor,with remote control; Multi-scene use; Long-lasting battery life; Battery 4000 mAh; Brushless motor,,,,"ShenZhen Cassvie Technology Co., Ltd.","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM"
Ultra Slim Desktop Fan,Ultra Slim Desktop Fan,Input: 5V/2A (TYPE-C); Power: 3WBattery capacity: 4000mAh; Charging time: 4.5 hours; Working time:3-11H; Wind Speed: 19 levels; Product size: 145*38*180 mm; Product weight: 266g; Desktop/Wall-mounted usage; Ultra thin; LED display(battery status/wind speed); Remote control; Strong wind(MAX 4.65m/s),Input: 5V/2A (TYPE-C); Power: 3WBattery capacity: 4000mAh; Charging time: 4.5 hours; Working time:3-11H; Wind Speed: 19 levels; Product size: 145*38*180 mm; Product weight: 266g; Desktop/Wall-mounted usage; Ultra thin; LED display(battery status/wind speed); Remote control; Strong wind(MAX 4.65m/s),,,,"ShenZhen Cassvie Technology Co., Ltd.","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM"
KF-11 SLIDE LOCK FAN,KF-11 SLIDE LOCK FAN,"Mountaineering buckle design / can be hung, back bracket / desktop use / handheld; Colourful plating/colour clash design; Ultra-thin body; High wind power; 1200 mAh polymer battery","Mountaineering buckle design / can be hung, back bracket / desktop use / handheld; Colourful plating/colour clash design; Ultra-thin body; High wind power; 1200 mAh polymer battery",,,,"ShenZhen Cassvie Technology Co., Ltd.","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM"
Oscillating Clip Fan,Oscillating Clip Fan,Desktop/Clip/wall mounted usage; Viriable wind speed adjustable; LED display(battery status/wind speed); Remote control; 120° shaking head,Desktop/Clip/wall mounted usage; Viriable wind speed adjustable; LED display(battery status/wind speed); Remote control; 120° shaking head,,,,"ShenZhen Cassvie Technology Co., Ltd.","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM"
KF-07 handy fan,KF-07 handy fan,"Maximum wind speed 5.28 m/s; Base with mobile phone holder; Surface can be processed in various ways (injection colour/oil spray/electroplating/water transfer printing, etc.); 1200 mAh battery","Maximum wind speed 5.28 m/s; Base with mobile phone holder; Surface can be processed in various ways (injection colour/oil spray/electroplating/water transfer printing, etc.); 1200 mAh battery",,,,"ShenZhen Cassvie Technology Co., Ltd.","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM"
Screen light fan,Screen light fan,Viriable light adjustable; Viriable wind speed adjustable; Adjustable angle; Turbine motor; PC/Laptop suitable; USB power source; Input: 5V/2A (TYPE-C); Power: 6.5W; Wind Speed:  viriable speed; Product size: 325*82*120 mmm; Product weight: 630g,Viriable light adjustable; Viriable wind speed adjustable; Adjustable angle; Turbine motor; PC/Laptop suitable; USB power source; Input: 5V/2A (TYPE-C); Power: 6.5W; Wind Speed:  viriable speed; Product size: 325*82*120 mmm; Product weight: 630g,,,,"ShenZhen Cassvie Technology Co., Ltd.","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM"
KF-10 MINI FAN,KF-10 MINI FAN,Cost Effective Fans; Brushed motor; Mini size; Aroma Tablet Compartment (Holds Solid Aroma Tablets); 1200mAh battery/18650,Cost Effective Fans; Brushed motor; Mini size; Aroma Tablet Compartment (Holds Solid Aroma Tablets); 1200mAh battery/18650,,,,"ShenZhen Cassvie Technology Co., Ltd.","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM"
Camping Fan,Camping Fan,Input: 5V/2A (TYPE-C); Power: 5.5WBattery capacity: 4000mAh; Charging time: 4.5 hours; Working time:2.5-10H; Wind Speed:  viriable speed; Product size: 162*125*230 mm; Product weight: 573g; Desktop fan/Ceiling fan/Camping fan; LED lamp; Remote control; 120° shaking head,Input: 5V/2A (TYPE-C); Power: 5.5WBattery capacity: 4000mAh; Charging time: 4.5 hours; Working time:2.5-10H; Wind Speed:  viriable speed; Product size: 162*125*230 mm; Product weight: 573g; Desktop fan/Ceiling fan/Camping fan; LED lamp; Remote control; 120° shaking head,,,,"ShenZhen Cassvie Technology Co., Ltd.","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM","Electric Fan,Humidifier; USB Fan, Humidifier, Handwarmer, LED Lamp; OEM, ODM, OBM"
GT20 Magnetic GPS Tracker,GT20 Magnetic GPS Tracker,"GT20 Magnetic GPS Tracking Devices GSM Mini Tracker Motorcycle Long Standby Battery Vehicle GPS Tracker; Product specifications; Product Details; About Us; ShenZhen Uniwoay Technology Co., Ltd; Certification; Exhibition","GT20 Magnetic GPS Tracking Devices GSM Mini Tracker Motorcycle Long Standby Battery Vehicle GPS Tracker; Product specifications; Product Details; About Us; ShenZhen Uniwoay Technology Co., Ltd; Certification; Exhibition",,,https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/cb50eaf2fd01418896f7b712a50b73b1; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/d682e4c66cd04957b1590d3f7d5fd2c5; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/bbe6e9c8d8524cda8a294839b499fe1d; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/5e1700f5126a432da8d2b0d04a623d42; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/fb03d36cc1cb4e11b8a74ba198eeb84a; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/cd159163be95484cbec4c496b3cf0d21; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/13afbea231174f1e98f9bf3f45cd25f2; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/e738acb625154fe29a24adc13ca35851; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/0f92d7a84e8f40c6a86fe1598478fa0e; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/d6256ba570674c04ad4ca3c26e636c9d; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/3db1291dbebc4a43a2b468fd38db6b83; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/3e965148aafe4375bfae5345d5229b6d; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/75cb89e5401a4ae2bc53e426b77598ee; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/514a824d97a048e1ba3ebedd07bbb5ce; https://sourcing-media.hktdc.com/product-original/GT20-20Magnetic-20GPS-20Tracker/285360057f914e7fb549942833b009c3,"ShenZhen Uniwoay Technology Co., Ltd.","Startup Accelerator,Startup Association; gps tracker with free software
Motor alarm gps tracking; ODM, OEM","Startup Accelerator,Startup Association; gps tracker with free software
Motor alarm gps tracking; ODM, OEM"
TK110 Car GPS Tracker,TK110 Car GPS Tracker,"TK110 GT02 2G GPS Tracking Devices GSM Mini Tracker Motorcycle Remotely Engine Cut Off Vehicle GPS Tracker; Product Details; About Us; ShenZhen Uniwoay Technology Co., Ltd","TK110 GT02 2G GPS Tracking Devices GSM Mini Tracker Motorcycle Remotely Engine Cut Off Vehicle GPS Tracker; Product Details; About Us; ShenZhen Uniwoay Technology Co., Ltd",,,https://sourcing-media.hktdc.com/product-original/TK110-20Car-20GPS-20Tracker/23e02fbf3bf54617937918b53c029c0e; https://sourcing-media.hktdc.com/product-original/TK110-20Car-20GPS-20Tracker/70e6a9f6f9c1420091443b6e6b938f60; https://sourcing-media.hktdc.com/product-original/TK110-20Car-20GPS-20Tracker/9262a05e8b68405daae013967afb14cd; https://sourcing-media.hktdc.com/product-original/TK110-20Car-20GPS-20Tracker/56130de36f1a455baadaa6ea00a61460; https://sourcing-media.hktdc.com/product-original/TK110-20Car-20GPS-20Tracker/cbd6422a0479440687d2df9eaca4efd9; https://sourcing-media.hktdc.com/product-original/TK110-20Car-20GPS-20Tracker/0f178f959e9f494b9f583100c05ea199; https://sourcing-media.hktdc.com/product-original/TK110-20Car-20GPS-20Tracker/9d0f2f057ab745778abd269c221851f9; https://sourcing-media.hktdc.com/product-original/TK110-20Car-20GPS-20Tracker/5e0a9ed6e5e643f79e000a0a3238f23a; https://sourcing-media.hktdc.com/product-original/TK110-20Car-20GPS-20Tracker/d6256ba570674c04ad4ca3c26e636c9d; https://sourcing-media.hktdc.com/product-original/TK110-20Car-20GPS-20Tracker/3db1291dbebc4a43a2b468fd38db6b83; https://sourcing-media.hktdc.com/product-original/TK110-20Car-20GPS-20Tracker/3e965148aafe4375bfae5345d5229b6d; https://sourcing-media.hktdc.com/product-original/TK110-20Car-20GPS-20Tracker/75cb89e5401a4ae2bc53e426b77598ee,"ShenZhen Uniwoay Technology Co., Ltd.","Startup Accelerator,Startup Association; gps tracker with free software
Motor alarm gps tracking; ODM, OEM","Startup Accelerator,Startup Association; gps tracker with free software
Motor alarm gps tracking; ODM, OEM"
GT23 GPS Tracker For Motorcycle,GT23 GPS Tracker For Motorcycle,"GT23 GPS Tracker For Motorcycle; Product specifications; Product Details; About Us; ShenZhen Uniwoay Technology Co., Ltd; Certification; Exhibition","GT23 GPS Tracker For Motorcycle; Product specifications; Product Details; About Us; ShenZhen Uniwoay Technology Co., Ltd; Certification; Exhibition",,,https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/337328ae21c34872ba102b23468133b3; https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/1e8233bc9a7c4d938c16725a83284c13; https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/3565c595e985483185431c9dc2b605e3; https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/b4e4fad18dde4522a082a1fb8814f72c; https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/9fca991741db49f6996870062a9c1ae5; https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/53a4cf1efdd148889e28bf5bee13bd37; https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/e91a6f1f64ab4f99acc28855f6a582fb; https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/eb102241c65247a0917d975a0a810f98; https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/d6256ba570674c04ad4ca3c26e636c9d; https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/3db1291dbebc4a43a2b468fd38db6b83; https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/3e965148aafe4375bfae5345d5229b6d; https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/75cb89e5401a4ae2bc53e426b77598ee; https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/285360057f914e7fb549942833b009c3; https://sourcing-media.hktdc.com/product-original/GT23-20GPS-20Tracker-20For-20Motorcycle/514a824d97a048e1ba3ebedd07bbb5ce,"ShenZhen Uniwoay Technology Co., Ltd.","Startup Accelerator,Startup Association; gps tracker with free software
Motor alarm gps tracking; ODM, OEM","Startup Accelerator,Startup Association; gps tracker with free software
Motor alarm gps tracking; ODM, OEM"
Hi-Fi Wireless Headphone,Hi-Fi Wireless Headphone,Hi-Fi Wireless Headphone,Hi-Fi Wireless Headphone,,,,"ShenZhen ZFX Technology Co., Ltd.","Earphone; ZFX focus on 2.4G wireless audio product,including wireless TV headphone,gaming headset and office headset.ZFX provides professional services to sophisticated technology, stable quality, reasonable prices and quality service to great value for client; OEM, ODM","Earphone; ZFX focus on 2.4G wireless audio product,including wireless TV headphone,gaming headset and office headset.ZFX provides professional services to sophisticated technology, stable quality, reasonable prices and quality service to great value for client; OEM, ODM"
Charger,Charger,Charger,Charger,,,,"ShenZhen ZFX Technology Co., Ltd.","Earphone; ZFX focus on 2.4G wireless audio product,including wireless TV headphone,gaming headset and office headset.ZFX provides professional services to sophisticated technology, stable quality, reasonable prices and quality service to great value for client; OEM, ODM","Earphone; ZFX focus on 2.4G wireless audio product,including wireless TV headphone,gaming headset and office headset.ZFX provides professional services to sophisticated technology, stable quality, reasonable prices and quality service to great value for client; OEM, ODM"
A320 Fingertip Pulse Oximeter,A320 Fingertip Pulse Oximeter,A320 Fingertip Pulse Oximeter,A320 Fingertip Pulse Oximeter,,,https://sourcing-media.hktdc.com/product-original/A320-20Fingertip-20Pulse-20Oximeter/d13a94ddf2b64cf99b8a1f3814b4397f,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
A340 Fingertip Pulse Oximeter,A340 Fingertip Pulse Oximeter,A340 Fingertip Pulse Oximeter,A340 Fingertip Pulse Oximeter,,,https://sourcing-media.hktdc.com/product-original/A340-20Fingertip-20Pulse-20Oximeter/7a05a323bcb24f84ae9cce26c7e5fe26,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
A340L Fingertip Pulse Oximeter,A340L Fingertip Pulse Oximeter,A340L Fingertip Pulse Oximeter,A340L Fingertip Pulse Oximeter,,,https://sourcing-media.hktdc.com/product-original/-20A340L-20Fingertip-20Pulse-20Oximeter/d859e9ba50e64b1a8d016dd0988d9fd1,"Shenzhen Aeon Technology Co., Ltd.","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM","Electronic Thermometer,Infrared Thermometer,Electric Massagers,Heart Rate Monitor,Smart Home Control System; Shenzhen AEON Technology Co., Ltd. is committed to the research and development of home physiotherapy equipment, including thermometers, oximeters, fetal heart rate and other products.; Others, OEM"
